movie_stimulus.avi
pts	34.96	time	2034514368621934
pts	35.0	time	2034514368659533
pts	35.04	time	2034514368697132
pts	35.08	time	2034514368734731
pts	35.12	time	2034514368772330
pts	35.16	time	2034514368809929
pts	35.2	time	2034514368847528
pts	35.24	time	2034514368885127
pts	35.28	time	2034514368922726
pts	35.32	time	2034514368960325
pts	35.36	time	2034514368997924
pts	35.4	time	2034514369035523
pts	35.44	time	2034514369073122
pts	35.48	time	2034514369110721
pts	35.52	time	2034514369148320
pts	35.56	time	2034514369185919
pts	35.6	time	2034514369223518
pts	35.64	time	2034514369261117
pts	35.68	time	2034514369298716
pts	35.72	time	2034514369336315
pts	35.76	time	2034514369373914
pts	35.8	time	2034514369411513
pts	35.84	time	2034514369449112
pts	35.88	time	2034514369486711
pts	35.92	time	2034514369524310
pts	35.96	time	2034514369561909
pts	36.0	time	2034514369599508
pts	36.04	time	2034514369637107
pts	36.08	time	2034514369674706
pts	36.12	time	2034514369712305
pts	36.16	time	2034514369749904
pts	36.2	time	2034514369787503
pts	36.24	time	2034514369825102
pts	36.28	time	2034514369862701
pts	36.32	time	2034514369900300
pts	36.36	time	2034514369937899
pts	36.4	time	2034514369975498
pts	36.44	time	2034514370013097
pts	36.48	time	2034514370050696
pts	36.52	time	2034514370088295
pts	36.56	time	2034514370125894
pts	36.6	time	2034514370163493
pts	36.64	time	2034514370201092
pts	36.68	time	2034514370238691
pts	36.72	time	2034514370276290
pts	36.76	time	2034514370313889
pts	36.8	time	2034514370351488
pts	36.84	time	2034514370389087
pts	36.88	time	2034514370426686
pts	36.92	time	2034514370464285
pts	36.96	time	2034514370501884
pts	37.0	time	2034514370539483
pts	37.04	time	2034514370577082
pts	37.08	time	2034514370614681
pts	37.12	time	2034514370652280
pts	37.16	time	2034514370689879
pts	37.2	time	2034514370727478
pts	37.24	time	2034514370765077
pts	37.28	time	2034514370802676
pts	37.32	time	2034514370840275
pts	37.36	time	2034514370877874
pts	37.4	time	2034514370915473
pts	37.44	time	2034514370953072
pts	37.48	time	2034514370990671
pts	37.52	time	2034514371028270
pts	37.56	time	2034514371065869
pts	37.6	time	2034514371103468
pts	37.64	time	2034514371141067
pts	37.68	time	2034514371178666
pts	37.72	time	2034514371216265
pts	37.76	time	2034514371253864
pts	37.8	time	2034514371291463
pts	37.84	time	2034514371329062
pts	37.88	time	2034514371366661
pts	37.92	time	2034514371404260
pts	37.96	time	2034514371441859
pts	38.0	time	2034514371479458
pts	38.04	time	2034514371517057
pts	38.08	time	2034514371554656
pts	38.12	time	2034514371592255
pts	38.16	time	2034514371629854
pts	38.2	time	2034514371667453
pts	38.24	time	2034514371705052
pts	38.28	time	2034514371742651
pts	38.32	time	2034514371780250
pts	38.36	time	2034514371817849
pts	38.4	time	2034514371855448
pts	38.44	time	2034514371893047
pts	38.48	time	2034514371930646
pts	38.52	time	2034514371968245
pts	38.56	time	2034514372005844
pts	38.6	time	2034514372043443
pts	38.64	time	2034514372081042
pts	38.68	time	2034514372118641
pts	38.72	time	2034514372156240
pts	38.76	time	2034514372193839
pts	38.8	time	2034514372231438
pts	38.84	time	2034514372269037
pts	38.88	time	2034514372306636
pts	38.92	time	2034514372344235
pts	38.96	time	2034514372381834
pts	39.0	time	2034514372419433
pts	39.04	time	2034514372457032
pts	39.08	time	2034514372494631
pts	39.12	time	2034514372532230
pts	39.16	time	2034514372569829
pts	39.2	time	2034514372607428
pts	39.24	time	2034514372645027
pts	39.28	time	2034514372682626
pts	39.32	time	2034514372720225
pts	39.36	time	2034514372757824
pts	39.4	time	2034514372795423
pts	39.44	time	2034514372833022
pts	39.48	time	2034514372870621
pts	39.52	time	2034514372908220
pts	39.56	time	2034514372945819
pts	39.6	time	2034514372983418
pts	39.64	time	2034514373021017
pts	39.68	time	2034514373058616
pts	39.72	time	2034514373096215
pts	39.76	time	2034514373133814
pts	39.8	time	2034514373171413
pts	39.84	time	2034514373209012
pts	39.88	time	2034514373246611
pts	39.92	time	2034514373284210
pts	39.96	time	2034514373321809
pts	40.0	time	2034514373359408
pts	40.04	time	2034514373397007
pts	40.08	time	2034514373434606
pts	40.12	time	2034514373472205
pts	40.16	time	2034514373509804
pts	40.2	time	2034514373547403
pts	40.24	time	2034514373585002
pts	40.28	time	2034514373622601
pts	40.32	time	2034514373660200
pts	40.36	time	2034514373697799
pts	40.4	time	2034514373735398
pts	40.44	time	2034514373772997
pts	40.48	time	2034514373810596
pts	40.52	time	2034514373848195
pts	40.56	time	2034514373885794
pts	40.6	time	2034514373923393
pts	40.64	time	2034514373960992
pts	40.68	time	2034514373998591
pts	40.72	time	2034514374036190
pts	40.76	time	2034514374073789
pts	40.8	time	2034514374111388
pts	40.84	time	2034514374148987
pts	40.88	time	2034514374186586
pts	40.92	time	2034514374224185
pts	40.96	time	2034514374261784
pts	41.0	time	2034514374299383
pts	41.04	time	2034514374336982
pts	41.08	time	2034514374374581
pts	41.12	time	2034514374412180
pts	41.16	time	2034514374449779
pts	41.2	time	2034514374487378
pts	41.24	time	2034514374524977
pts	41.28	time	2034514374562576
pts	41.32	time	2034514374600175
pts	41.36	time	2034514374637774
pts	41.4	time	2034514374675373
pts	41.44	time	2034514374712972
pts	41.48	time	2034514374750571
pts	41.52	time	2034514374788170
pts	41.56	time	2034514374825769
pts	41.6	time	2034514374863368
pts	41.64	time	2034514374900967
pts	41.68	time	2034514374938566
pts	41.72	time	2034514374976165
pts	41.76	time	2034514375013764
pts	41.8	time	2034514375051363
pts	41.84	time	2034514375088962
pts	41.88	time	2034514375126561
pts	41.92	time	2034514375164160
pts	41.96	time	2034514375201759
pts	42.0	time	2034514375239358
pts	42.04	time	2034514375276957
pts	42.08	time	2034514375314556
pts	42.12	time	2034514375352155
pts	42.16	time	2034514375389754
pts	42.2	time	2034514375427353
pts	42.24	time	2034514375464952
pts	42.28	time	2034514375502551
pts	42.32	time	2034514375540150
pts	42.36	time	2034514375577749
pts	42.4	time	2034514375615348
pts	42.44	time	2034514375652947
pts	42.48	time	2034514375690546
pts	42.52	time	2034514375728145
pts	42.56	time	2034514375765744
pts	42.6	time	2034514375803343
pts	42.64	time	2034514375840942
pts	42.68	time	2034514375878541
pts	42.72	time	2034514375916140
pts	42.76	time	2034514375953739
pts	42.8	time	2034514375991338
pts	42.84	time	2034514376028937
pts	42.88	time	2034514376066536
pts	42.92	time	2034514376104135
pts	42.96	time	2034514376141734
pts	43.0	time	2034514376179333
pts	43.04	time	2034514376216932
pts	43.08	time	2034514376254531
pts	43.12	time	2034514376292130
pts	43.16	time	2034514376329729
pts	43.2	time	2034514376367328
pts	43.24	time	2034514376404927
pts	43.28	time	2034514376442526
pts	43.32	time	2034514376480125
pts	43.36	time	2034514376517724
pts	43.4	time	2034514376555323
pts	43.44	time	2034514376592922
pts	43.48	time	2034514376630521
pts	43.52	time	2034514376668120
pts	43.56	time	2034514376705719
pts	43.6	time	2034514376743318
pts	43.64	time	2034514376780917
pts	43.68	time	2034514376818516
pts	43.72	time	2034514376856115
pts	43.76	time	2034514376893714
pts	43.8	time	2034514376931313
pts	43.84	time	2034514376968912
pts	43.88	time	2034514377006511
pts	43.92	time	2034514377044110
pts	43.96	time	2034514377081709
pts	44.0	time	2034514377119308
pts	44.04	time	2034514377156907
pts	44.08	time	2034514377194506
pts	44.12	time	2034514377232105
pts	44.16	time	2034514377269704
pts	44.2	time	2034514377307303
pts	44.24	time	2034514377344902
pts	44.28	time	2034514377382501
pts	44.32	time	2034514377420100
pts	44.36	time	2034514377457699
pts	44.4	time	2034514377495298
pts	44.44	time	2034514377532897
pts	44.48	time	2034514377570496
pts	44.52	time	2034514377608095
pts	44.56	time	2034514377645694
pts	44.6	time	2034514377683293
pts	44.64	time	2034514377720892
pts	44.68	time	2034514377758491
pts	44.72	time	2034514377796090
pts	44.76	time	2034514377833689
pts	44.8	time	2034514377871288
pts	44.84	time	2034514377908887
pts	44.88	time	2034514377946486
pts	44.92	time	2034514377984085
pts	44.96	time	2034514378021684
pts	45.0	time	2034514378059283
pts	45.04	time	2034514378096882
pts	45.08	time	2034514378134481
pts	45.12	time	2034514378172080
pts	45.16	time	2034514378209679
pts	45.2	time	2034514378247278
pts	45.24	time	2034514378284877
pts	45.28	time	2034514378322476
pts	45.32	time	2034514378360075
pts	45.36	time	2034514378397674
pts	45.4	time	2034514378435273
pts	45.44	time	2034514378472872
pts	45.48	time	2034514378510471
pts	45.52	time	2034514378548070
pts	45.56	time	2034514378585669
pts	45.6	time	2034514378623268
pts	45.64	time	2034514378660867
pts	45.68	time	2034514378698466
pts	45.72	time	2034514378736065
pts	45.76	time	2034514378773664
pts	45.8	time	2034514378811263
pts	45.84	time	2034514378848862
pts	45.88	time	2034514378886461
pts	45.92	time	2034514378924060
pts	45.96	time	2034514378961659
pts	46.0	time	2034514378999258
pts	46.04	time	2034514379036857
pts	46.08	time	2034514379074456
pts	46.12	time	2034514379112055
pts	46.16	time	2034514379149654
pts	46.2	time	2034514379187253
pts	46.24	time	2034514379224852
pts	46.28	time	2034514379262451
pts	46.32	time	2034514379300050
pts	46.36	time	2034514379337649
pts	46.4	time	2034514379375248
pts	46.44	time	2034514379412847
pts	46.48	time	2034514379450446
pts	46.52	time	2034514379488045
pts	46.56	time	2034514379525644
pts	46.6	time	2034514379563243
pts	46.64	time	2034514379600842
pts	46.68	time	2034514379638441
pts	46.72	time	2034514379676040
pts	46.76	time	2034514379713639
pts	46.8	time	2034514379751238
pts	46.84	time	2034514379788837
pts	46.88	time	2034514379826436
pts	46.92	time	2034514379864035
pts	46.96	time	2034514379901634
pts	47.0	time	2034514379939233
pts	47.04	time	2034514379976832
pts	47.08	time	2034514380014431
pts	47.12	time	2034514380052030
pts	47.16	time	2034514380089629
pts	47.2	time	2034514380127228
pts	47.24	time	2034514380164827
pts	47.28	time	2034514380202426
pts	47.32	time	2034514380240025
pts	47.36	time	2034514380277624
pts	47.4	time	2034514380315223
pts	47.44	time	2034514380352822
pts	47.48	time	2034514380390421
pts	47.52	time	2034514380428020
pts	47.56	time	2034514380465619
pts	47.6	time	2034514380503218
pts	47.64	time	2034514380540817
pts	47.68	time	2034514380578416
pts	47.72	time	2034514380616015
pts	47.76	time	2034514380653614
pts	47.8	time	2034514380691213
pts	47.84	time	2034514380728812
pts	47.88	time	2034514380766411
pts	47.92	time	2034514380804010
pts	47.96	time	2034514380841609
pts	48.0	time	2034514380879208
pts	48.04	time	2034514380916807
pts	48.08	time	2034514380954406
pts	48.12	time	2034514380992005
pts	48.16	time	2034514381029604
pts	48.2	time	2034514381067203
pts	48.24	time	2034514381104802
pts	48.28	time	2034514381142401
pts	48.32	time	2034514381180000
pts	48.36	time	2034514381217599
pts	48.4	time	2034514381255198
pts	48.44	time	2034514381292797
pts	48.48	time	2034514381330396
pts	48.52	time	2034514381367995
pts	48.56	time	2034514381405594
pts	48.6	time	2034514381443193
pts	48.64	time	2034514381480792
pts	48.68	time	2034514381518391
pts	48.72	time	2034514381555990
pts	48.76	time	2034514381593589
pts	48.8	time	2034514381631188
pts	48.84	time	2034514381668787
pts	48.88	time	2034514381706386
pts	48.92	time	2034514381743985
pts	48.96	time	2034514381781584
pts	49.0	time	2034514381819183
pts	49.04	time	2034514381856782
pts	49.08	time	2034514381894381
pts	49.12	time	2034514381931980
pts	49.16	time	2034514381969579
pts	49.2	time	2034514382007178
pts	49.24	time	2034514382044777
pts	49.28	time	2034514382082376
pts	49.32	time	2034514382119975
pts	49.36	time	2034514382157574
pts	49.4	time	2034514382195173
pts	49.44	time	2034514382232772
pts	49.48	time	2034514382270371
pts	49.52	time	2034514382307970
pts	49.56	time	2034514382345569
pts	49.6	time	2034514382383168
pts	49.64	time	2034514382420767
pts	49.68	time	2034514382458366
pts	49.72	time	2034514382495965
pts	49.76	time	2034514382533564
pts	49.8	time	2034514382571163
pts	49.84	time	2034514382608762
pts	49.88	time	2034514382646361
pts	49.92	time	2034514382683960
pts	49.96	time	2034514382721559
pts	50.0	time	2034514382759158
pts	50.04	time	2034514382796757
pts	50.08	time	2034514382834356
pts	50.12	time	2034514382871955
pts	50.16	time	2034514382909554
pts	50.2	time	2034514382947153
pts	50.24	time	2034514382984752
pts	50.28	time	2034514383022351
pts	50.32	time	2034514383059950
pts	50.36	time	2034514383097549
pts	50.4	time	2034514383135148
pts	50.44	time	2034514383172747
pts	50.48	time	2034514383210346
pts	50.52	time	2034514383247945
pts	50.56	time	2034514383285544
pts	50.6	time	2034514383323143
pts	50.64	time	2034514383360742
pts	50.68	time	2034514383398341
pts	50.72	time	2034514383435940
pts	50.76	time	2034514383473539
pts	50.8	time	2034514383511138
pts	50.84	time	2034514383548737
pts	50.88	time	2034514383586336
pts	50.92	time	2034514383623935
pts	50.96	time	2034514383661534
pts	51.0	time	2034514383699133
pts	51.04	time	2034514383736732
pts	51.08	time	2034514383774331
pts	51.12	time	2034514383811930
pts	51.16	time	2034514383849529
pts	51.2	time	2034514383887128
pts	51.24	time	2034514383924727
pts	51.28	time	2034514383962326
pts	51.32	time	2034514383999925
pts	51.36	time	2034514384037524
pts	51.4	time	2034514384075123
pts	51.44	time	2034514384112722
pts	51.48	time	2034514384150321
pts	51.52	time	2034514384187920
pts	51.56	time	2034514384225519
pts	51.6	time	2034514384263118
pts	51.64	time	2034514384300717
pts	51.68	time	2034514384338316
pts	51.72	time	2034514384375915
pts	51.76	time	2034514384413514
pts	51.8	time	2034514384451113
pts	51.84	time	2034514384488712
pts	51.88	time	2034514384526311
pts	51.92	time	2034514384563910
pts	51.96	time	2034514384601509
pts	52.0	time	2034514384639108
pts	52.04	time	2034514384676707
pts	52.08	time	2034514384714306
pts	52.12	time	2034514384751905
pts	52.16	time	2034514384789504
pts	52.2	time	2034514384827103
pts	52.24	time	2034514384864702
pts	52.28	time	2034514384902301
pts	52.32	time	2034514384939900
pts	52.36	time	2034514384977499
pts	52.4	time	2034514385015098
pts	52.44	time	2034514385052697
pts	52.48	time	2034514385090296
pts	52.52	time	2034514385127895
pts	52.56	time	2034514385165494
pts	52.6	time	2034514385203093
pts	52.64	time	2034514385240692
pts	52.68	time	2034514385278291
pts	52.72	time	2034514385315890
pts	52.76	time	2034514385353489
pts	52.8	time	2034514385391088
pts	52.84	time	2034514385428687
pts	52.88	time	2034514385466286
pts	52.92	time	2034514385503885
pts	52.96	time	2034514385541484
pts	53.0	time	2034514385579083
pts	53.04	time	2034514385616682
pts	53.08	time	2034514385654281
pts	53.12	time	2034514385691880
pts	53.16	time	2034514385729479
pts	53.2	time	2034514385767078
pts	53.24	time	2034514385804677
pts	53.28	time	2034514385842276
pts	53.32	time	2034514385879875
pts	53.36	time	2034514385917474
pts	53.4	time	2034514385955073
pts	53.44	time	2034514385992672
pts	53.48	time	2034514386030271
pts	53.52	time	2034514386067870
pts	53.56	time	2034514386105469
pts	53.6	time	2034514386143068
pts	53.64	time	2034514386180667
pts	53.68	time	2034514386218266
pts	53.72	time	2034514386255865
pts	53.76	time	2034514386293464
pts	53.8	time	2034514386331063
pts	53.84	time	2034514386368662
pts	53.88	time	2034514386406261
pts	53.92	time	2034514386443860
pts	53.96	time	2034514386481459
pts	54.0	time	2034514386519058
pts	54.04	time	2034514386556657
pts	54.08	time	2034514386594256
pts	54.12	time	2034514386631855
pts	54.16	time	2034514386669454
pts	54.2	time	2034514386707053
pts	54.24	time	2034514386744652
pts	54.28	time	2034514386782251
pts	54.32	time	2034514386819850
pts	54.36	time	2034514386857449
pts	54.4	time	2034514386895048
pts	54.44	time	2034514386932647
pts	54.48	time	2034514386970246
pts	54.52	time	2034514387007845
pts	54.56	time	2034514387045444
pts	54.6	time	2034514387083043
pts	54.64	time	2034514387120642
pts	54.68	time	2034514387158241
pts	54.72	time	2034514387195840
pts	54.76	time	2034514387233439
pts	54.8	time	2034514387271038
pts	54.84	time	2034514387308637
pts	54.88	time	2034514387346236
pts	54.92	time	2034514387383835
pts	54.96	time	2034514387421434
pts	55.0	time	2034514387459033
pts	55.04	time	2034514387496632
pts	55.08	time	2034514387534231
pts	55.12	time	2034514387571830
pts	55.16	time	2034514387609429
pts	55.2	time	2034514387647028
pts	55.24	time	2034514387684627
pts	55.28	time	2034514387722226
pts	55.32	time	2034514387759825
pts	55.36	time	2034514387797424
pts	55.4	time	2034514387835023
pts	55.44	time	2034514387872622
pts	55.48	time	2034514387910221
pts	55.52	time	2034514387947820
pts	55.56	time	2034514387985419
pts	55.6	time	2034514388023018
pts	55.64	time	2034514388060617
pts	55.68	time	2034514388098216
pts	55.72	time	2034514388135815
pts	55.76	time	2034514388173414
pts	55.8	time	2034514388211013
pts	55.84	time	2034514388248612
pts	55.88	time	2034514388286211
pts	55.92	time	2034514388323810
pts	55.96	time	2034514388361409
pts	56.0	time	2034514388399008
pts	56.04	time	2034514388436607
pts	56.08	time	2034514388474206
pts	56.12	time	2034514388511805
pts	56.16	time	2034514388549404
pts	56.2	time	2034514388587003
pts	56.24	time	2034514388624602
pts	56.28	time	2034514388662201
pts	56.32	time	2034514388699800
pts	56.36	time	2034514388737399
pts	56.4	time	2034514388774998
pts	56.44	time	2034514388812597
pts	56.48	time	2034514388850196
pts	56.52	time	2034514388887795
pts	56.56	time	2034514388925394
pts	56.6	time	2034514388962993
pts	56.64	time	2034514389000592
pts	56.68	time	2034514389038191
pts	56.72	time	2034514389075790
pts	56.76	time	2034514389113389
pts	56.8	time	2034514389150988
pts	56.84	time	2034514389188587
pts	56.88	time	2034514389226186
pts	56.92	time	2034514389263785
