movie_stimulus.avi
pts	34.96	time	2050536234268982
pts	35.0	time	2050536234306581
pts	35.04	time	2050536234344180
pts	35.08	time	2050536234381779
pts	35.12	time	2050536234419378
pts	35.16	time	2050536234456977
pts	35.2	time	2050536234494576
pts	35.24	time	2050536234532175
pts	35.28	time	2050536234569774
pts	35.32	time	2050536234607373
pts	35.36	time	2050536234644972
pts	35.4	time	2050536234682571
pts	35.44	time	2050536234720170
pts	35.48	time	2050536234757769
pts	35.52	time	2050536234795368
pts	35.56	time	2050536234832967
pts	35.6	time	2050536234870566
pts	35.64	time	2050536234908165
pts	35.68	time	2050536234945764
pts	35.72	time	2050536234983363
pts	35.76	time	2050536235020962
pts	35.8	time	2050536235058561
pts	35.84	time	2050536235096160
pts	35.88	time	2050536235133759
pts	35.92	time	2050536235171358
pts	35.96	time	2050536235208957
pts	36.0	time	2050536235246556
pts	36.04	time	2050536235284155
pts	36.08	time	2050536235321754
pts	36.12	time	2050536235359353
pts	36.16	time	2050536235396952
pts	36.2	time	2050536235434551
pts	36.24	time	2050536235472150
pts	36.28	time	2050536235509749
pts	36.32	time	2050536235547348
pts	36.36	time	2050536235584947
pts	36.4	time	2050536235622546
pts	36.44	time	2050536235660145
pts	36.48	time	2050536235697744
pts	36.52	time	2050536235735343
pts	36.56	time	2050536235772942
pts	36.6	time	2050536235810541
pts	36.64	time	2050536235848140
pts	36.68	time	2050536235885739
pts	36.72	time	2050536235923338
pts	36.76	time	2050536235960937
pts	36.8	time	2050536235998536
pts	36.84	time	2050536236036135
pts	36.88	time	2050536236073734
pts	36.92	time	2050536236111333
pts	36.96	time	2050536236148932
pts	37.0	time	2050536236186531
pts	37.04	time	2050536236224130
pts	37.08	time	2050536236261729
pts	37.12	time	2050536236299328
pts	37.16	time	2050536236336927
pts	37.2	time	2050536236374526
pts	37.24	time	2050536236412125
pts	37.28	time	2050536236449724
pts	37.32	time	2050536236487323
pts	37.36	time	2050536236524922
pts	37.4	time	2050536236562521
pts	37.44	time	2050536236600120
pts	37.48	time	2050536236637719
pts	37.52	time	2050536236675318
pts	37.56	time	2050536236712917
pts	37.6	time	2050536236750516
pts	37.64	time	2050536236788115
pts	37.68	time	2050536236825714
pts	37.72	time	2050536236863313
pts	37.76	time	2050536236900912
pts	37.8	time	2050536236938511
pts	37.84	time	2050536236976110
pts	37.88	time	2050536237013709
pts	37.92	time	2050536237051308
pts	37.96	time	2050536237088907
pts	38.0	time	2050536237126506
pts	38.04	time	2050536237164105
pts	38.08	time	2050536237201704
pts	38.12	time	2050536237239303
pts	38.16	time	2050536237276902
pts	38.2	time	2050536237314501
pts	38.24	time	2050536237352100
pts	38.28	time	2050536237389699
pts	38.32	time	2050536237427298
pts	38.36	time	2050536237464897
pts	38.4	time	2050536237502496
pts	38.44	time	2050536237540095
pts	38.48	time	2050536237577694
pts	38.52	time	2050536237615293
pts	38.56	time	2050536237652892
pts	38.6	time	2050536237690491
pts	38.64	time	2050536237728090
pts	38.68	time	2050536237765689
pts	38.72	time	2050536237803288
pts	38.76	time	2050536237840887
pts	38.8	time	2050536237878486
pts	38.84	time	2050536237916085
pts	38.88	time	2050536237953684
pts	38.92	time	2050536237991283
pts	38.96	time	2050536238028882
pts	39.0	time	2050536238066481
pts	39.04	time	2050536238104080
pts	39.08	time	2050536238141679
pts	39.12	time	2050536238179278
pts	39.16	time	2050536238216877
pts	39.2	time	2050536238254476
pts	39.24	time	2050536238292075
pts	39.28	time	2050536238329674
pts	39.32	time	2050536238367273
pts	39.36	time	2050536238404872
pts	39.4	time	2050536238442471
pts	39.44	time	2050536238480070
pts	39.48	time	2050536238517669
pts	39.52	time	2050536238555268
pts	39.56	time	2050536238592867
pts	39.6	time	2050536238630466
pts	39.64	time	2050536238668065
pts	39.68	time	2050536238705664
pts	39.72	time	2050536238743263
pts	39.76	time	2050536238780862
pts	39.8	time	2050536238818461
pts	39.84	time	2050536238856060
pts	39.88	time	2050536238893659
pts	39.92	time	2050536238931258
pts	39.96	time	2050536238968857
pts	40.0	time	2050536239006456
pts	40.04	time	2050536239044055
pts	40.08	time	2050536239081654
pts	40.12	time	2050536239119253
pts	40.16	time	2050536239156852
pts	40.2	time	2050536239194451
pts	40.24	time	2050536239232050
pts	40.28	time	2050536239269649
pts	40.32	time	2050536239307248
pts	40.36	time	2050536239344847
pts	40.4	time	2050536239382446
pts	40.44	time	2050536239420045
pts	40.48	time	2050536239457644
pts	40.52	time	2050536239495243
pts	40.56	time	2050536239532842
pts	40.6	time	2050536239570441
pts	40.64	time	2050536239608040
pts	40.68	time	2050536239645639
pts	40.72	time	2050536239683238
pts	40.76	time	2050536239720837
pts	40.8	time	2050536239758436
pts	40.84	time	2050536239796035
pts	40.88	time	2050536239833634
pts	40.92	time	2050536239871233
pts	40.96	time	2050536239908832
pts	41.0	time	2050536239946431
pts	41.04	time	2050536239984030
pts	41.08	time	2050536240021629
pts	41.12	time	2050536240059228
pts	41.16	time	2050536240096827
pts	41.2	time	2050536240134426
pts	41.24	time	2050536240172025
pts	41.28	time	2050536240209624
pts	41.32	time	2050536240247223
pts	41.36	time	2050536240284822
pts	41.4	time	2050536240322421
pts	41.44	time	2050536240360020
pts	41.48	time	2050536240397619
pts	41.52	time	2050536240435218
pts	41.56	time	2050536240472817
pts	41.6	time	2050536240510416
pts	41.64	time	2050536240548015
pts	41.68	time	2050536240585614
pts	41.72	time	2050536240623213
pts	41.76	time	2050536240660812
pts	41.8	time	2050536240698411
pts	41.84	time	2050536240736010
pts	41.88	time	2050536240773609
pts	41.92	time	2050536240811208
pts	41.96	time	2050536240848807
pts	42.0	time	2050536240886406
pts	42.04	time	2050536240924005
pts	42.08	time	2050536240961604
pts	42.12	time	2050536240999203
pts	42.16	time	2050536241036802
pts	42.2	time	2050536241074401
pts	42.24	time	2050536241112000
pts	42.28	time	2050536241149599
pts	42.32	time	2050536241187198
pts	42.36	time	2050536241224797
pts	42.4	time	2050536241262396
pts	42.44	time	2050536241299995
pts	42.48	time	2050536241337594
pts	42.52	time	2050536241375193
pts	42.56	time	2050536241412792
pts	42.6	time	2050536241450391
pts	42.64	time	2050536241487990
pts	42.68	time	2050536241525589
pts	42.72	time	2050536241563188
pts	42.76	time	2050536241600787
pts	42.8	time	2050536241638386
pts	42.84	time	2050536241675985
pts	42.88	time	2050536241713584
pts	42.92	time	2050536241751183
pts	42.96	time	2050536241788782
pts	43.0	time	2050536241826381
pts	43.04	time	2050536241863980
pts	43.08	time	2050536241901579
pts	43.12	time	2050536241939178
pts	43.16	time	2050536241976777
pts	43.2	time	2050536242014376
pts	43.24	time	2050536242051975
pts	43.28	time	2050536242089574
pts	43.32	time	2050536242127173
pts	43.36	time	2050536242164772
pts	43.4	time	2050536242202371
pts	43.44	time	2050536242239970
pts	43.48	time	2050536242277569
pts	43.52	time	2050536242315168
pts	43.56	time	2050536242352767
pts	43.6	time	2050536242390366
pts	43.64	time	2050536242427965
pts	43.68	time	2050536242465564
pts	43.72	time	2050536242503163
pts	43.76	time	2050536242540762
pts	43.8	time	2050536242578361
pts	43.84	time	2050536242615960
pts	43.88	time	2050536242653559
pts	43.92	time	2050536242691158
pts	43.96	time	2050536242728757
pts	44.0	time	2050536242766356
pts	44.04	time	2050536242803955
pts	44.08	time	2050536242841554
pts	44.12	time	2050536242879153
pts	44.16	time	2050536242916752
pts	44.2	time	2050536242954351
pts	44.24	time	2050536242991950
pts	44.28	time	2050536243029549
pts	44.32	time	2050536243067148
pts	44.36	time	2050536243104747
pts	44.4	time	2050536243142346
pts	44.44	time	2050536243179945
pts	44.48	time	2050536243217544
pts	44.52	time	2050536243255143
pts	44.56	time	2050536243292742
pts	44.6	time	2050536243330341
pts	44.64	time	2050536243367940
pts	44.68	time	2050536243405539
pts	44.72	time	2050536243443138
pts	44.76	time	2050536243480737
pts	44.8	time	2050536243518336
pts	44.84	time	2050536243555935
pts	44.88	time	2050536243593534
pts	44.92	time	2050536243631133
pts	44.96	time	2050536243668732
pts	45.0	time	2050536243706331
pts	45.04	time	2050536243743930
pts	45.08	time	2050536243781529
pts	45.12	time	2050536243819128
pts	45.16	time	2050536243856727
pts	45.2	time	2050536243894326
pts	45.24	time	2050536243931925
pts	45.28	time	2050536243969524
pts	45.32	time	2050536244007123
pts	45.36	time	2050536244044722
pts	45.4	time	2050536244082321
pts	45.44	time	2050536244119920
pts	45.48	time	2050536244157519
pts	45.52	time	2050536244195118
pts	45.56	time	2050536244232717
pts	45.6	time	2050536244270316
pts	45.64	time	2050536244307915
pts	45.68	time	2050536244345514
pts	45.72	time	2050536244383113
pts	45.76	time	2050536244420712
pts	45.8	time	2050536244458311
pts	45.84	time	2050536244495910
pts	45.88	time	2050536244533509
pts	45.92	time	2050536244571108
pts	45.96	time	2050536244608707
pts	46.0	time	2050536244646306
pts	46.04	time	2050536244683905
pts	46.08	time	2050536244721504
pts	46.12	time	2050536244759103
pts	46.16	time	2050536244796702
pts	46.2	time	2050536244834301
pts	46.24	time	2050536244871900
pts	46.28	time	2050536244909499
pts	46.32	time	2050536244947098
pts	46.36	time	2050536244984697
pts	46.4	time	2050536245022296
pts	46.44	time	2050536245059895
pts	46.48	time	2050536245097494
pts	46.52	time	2050536245135093
pts	46.56	time	2050536245172692
pts	46.6	time	2050536245210291
pts	46.64	time	2050536245247890
pts	46.68	time	2050536245285489
pts	46.72	time	2050536245323088
pts	46.76	time	2050536245360687
pts	46.8	time	2050536245398286
pts	46.84	time	2050536245435885
pts	46.88	time	2050536245473484
pts	46.92	time	2050536245511083
pts	46.96	time	2050536245548682
pts	47.0	time	2050536245586281
pts	47.04	time	2050536245623880
pts	47.08	time	2050536245661479
pts	47.12	time	2050536245699078
pts	47.16	time	2050536245736677
pts	47.2	time	2050536245774276
pts	47.24	time	2050536245811875
pts	47.28	time	2050536245849474
pts	47.32	time	2050536245887073
pts	47.36	time	2050536245924672
pts	47.4	time	2050536245962271
pts	47.44	time	2050536245999870
pts	47.48	time	2050536246037469
pts	47.52	time	2050536246075068
pts	47.56	time	2050536246112667
pts	47.6	time	2050536246150266
pts	47.64	time	2050536246187865
pts	47.68	time	2050536246225464
pts	47.72	time	2050536246263063
pts	47.76	time	2050536246300662
pts	47.8	time	2050536246338261
pts	47.84	time	2050536246375860
pts	47.88	time	2050536246413459
pts	47.92	time	2050536246451058
pts	47.96	time	2050536246488657
pts	48.0	time	2050536246526256
pts	48.04	time	2050536246563855
pts	48.08	time	2050536246601454
pts	48.12	time	2050536246639053
pts	48.16	time	2050536246676652
pts	48.2	time	2050536246714251
pts	48.24	time	2050536246751850
pts	48.28	time	2050536246789449
pts	48.32	time	2050536246827048
pts	48.36	time	2050536246864647
pts	48.4	time	2050536246902246
pts	48.44	time	2050536246939845
pts	48.48	time	2050536246977444
pts	48.52	time	2050536247015043
pts	48.56	time	2050536247052642
pts	48.6	time	2050536247090241
pts	48.64	time	2050536247127840
pts	48.68	time	2050536247165439
pts	48.72	time	2050536247203038
pts	48.76	time	2050536247240637
pts	48.8	time	2050536247278236
pts	48.84	time	2050536247315835
pts	48.88	time	2050536247353434
pts	48.92	time	2050536247391033
pts	48.96	time	2050536247428632
pts	49.0	time	2050536247466231
pts	49.04	time	2050536247503830
pts	49.08	time	2050536247541429
pts	49.12	time	2050536247579028
pts	49.16	time	2050536247616627
pts	49.2	time	2050536247654226
pts	49.24	time	2050536247691825
pts	49.28	time	2050536247729424
pts	49.32	time	2050536247767023
pts	49.36	time	2050536247804622
pts	49.4	time	2050536247842221
pts	49.44	time	2050536247879820
pts	49.48	time	2050536247917419
pts	49.52	time	2050536247955018
pts	49.56	time	2050536247992617
pts	49.6	time	2050536248030216
pts	49.64	time	2050536248067815
pts	49.68	time	2050536248105414
pts	49.72	time	2050536248143013
pts	49.76	time	2050536248180612
pts	49.8	time	2050536248218211
pts	49.84	time	2050536248255810
pts	49.88	time	2050536248293409
pts	49.92	time	2050536248331008
pts	49.96	time	2050536248368607
pts	50.0	time	2050536248406206
pts	50.04	time	2050536248443805
pts	50.08	time	2050536248481404
pts	50.12	time	2050536248519003
pts	50.16	time	2050536248556602
pts	50.2	time	2050536248594201
pts	50.24	time	2050536248631800
pts	50.28	time	2050536248669399
pts	50.32	time	2050536248706998
pts	50.36	time	2050536248744597
pts	50.4	time	2050536248782196
pts	50.44	time	2050536248819795
pts	50.48	time	2050536248857394
pts	50.52	time	2050536248894993
pts	50.56	time	2050536248932592
pts	50.6	time	2050536248970191
pts	50.64	time	2050536249007790
pts	50.68	time	2050536249045389
pts	50.72	time	2050536249082988
pts	50.76	time	2050536249120587
pts	50.8	time	2050536249158186
pts	50.84	time	2050536249195785
pts	50.88	time	2050536249233384
pts	50.92	time	2050536249270983
pts	50.96	time	2050536249308582
pts	51.0	time	2050536249346181
pts	51.04	time	2050536249383780
pts	51.08	time	2050536249421379
pts	51.12	time	2050536249458978
pts	51.16	time	2050536249496577
pts	51.2	time	2050536249534176
pts	51.24	time	2050536249571775
pts	51.28	time	2050536249609374
pts	51.32	time	2050536249646973
pts	51.36	time	2050536249684572
pts	51.4	time	2050536249722171
pts	51.44	time	2050536249759770
pts	51.48	time	2050536249797369
pts	51.52	time	2050536249834968
pts	51.56	time	2050536249872567
pts	51.6	time	2050536249910166
pts	51.64	time	2050536249947765
pts	51.68	time	2050536249985364
pts	51.72	time	2050536250022963
pts	51.76	time	2050536250060562
pts	51.8	time	2050536250098161
pts	51.84	time	2050536250135760
pts	51.88	time	2050536250173359
pts	51.92	time	2050536250210958
pts	51.96	time	2050536250248557
pts	52.0	time	2050536250286156
pts	52.04	time	2050536250323755
pts	52.08	time	2050536250361354
pts	52.12	time	2050536250398953
pts	52.16	time	2050536250436552
pts	52.2	time	2050536250474151
pts	52.24	time	2050536250511750
pts	52.28	time	2050536250549349
pts	52.32	time	2050536250586948
pts	52.36	time	2050536250624547
pts	52.4	time	2050536250662146
pts	52.44	time	2050536250699745
pts	52.48	time	2050536250737344
pts	52.52	time	2050536250774943
pts	52.56	time	2050536250812542
pts	52.6	time	2050536250850141
pts	52.64	time	2050536250887740
pts	52.68	time	2050536250925339
pts	52.72	time	2050536250962938
pts	52.76	time	2050536251000537
pts	52.8	time	2050536251038136
pts	52.84	time	2050536251075735
pts	52.88	time	2050536251113334
pts	52.92	time	2050536251150933
pts	52.96	time	2050536251188532
pts	53.0	time	2050536251226131
pts	53.04	time	2050536251263730
pts	53.08	time	2050536251301329
pts	53.12	time	2050536251338928
pts	53.16	time	2050536251376527
pts	53.2	time	2050536251414126
pts	53.24	time	2050536251451725
pts	53.28	time	2050536251489324
pts	53.32	time	2050536251526923
pts	53.36	time	2050536251564522
pts	53.4	time	2050536251602121
pts	53.44	time	2050536251639720
pts	53.48	time	2050536251677319
pts	53.52	time	2050536251714918
pts	53.56	time	2050536251752517
pts	53.6	time	2050536251790116
pts	53.64	time	2050536251827715
pts	53.68	time	2050536251865314
pts	53.72	time	2050536251902913
pts	53.76	time	2050536251940512
pts	53.8	time	2050536251978111
pts	53.84	time	2050536252015710
pts	53.88	time	2050536252053309
pts	53.92	time	2050536252090908
pts	53.96	time	2050536252128507
pts	54.0	time	2050536252166106
pts	54.04	time	2050536252203705
pts	54.08	time	2050536252241304
pts	54.12	time	2050536252278903
pts	54.16	time	2050536252316502
pts	54.2	time	2050536252354101
pts	54.24	time	2050536252391700
pts	54.28	time	2050536252429299
pts	54.32	time	2050536252466898
pts	54.36	time	2050536252504497
pts	54.4	time	2050536252542096
pts	54.44	time	2050536252579695
pts	54.48	time	2050536252617294
pts	54.52	time	2050536252654893
pts	54.56	time	2050536252692492
pts	54.6	time	2050536252730091
pts	54.64	time	2050536252767690
pts	54.68	time	2050536252805289
pts	54.72	time	2050536252842888
pts	54.76	time	2050536252880487
pts	54.8	time	2050536252918086
pts	54.84	time	2050536252955685
pts	54.88	time	2050536252993284
pts	54.92	time	2050536253030883
pts	54.96	time	2050536253068482
pts	55.0	time	2050536253106081
pts	55.04	time	2050536253143680
pts	55.08	time	2050536253181279
pts	55.12	time	2050536253218878
pts	55.16	time	2050536253256477
pts	55.2	time	2050536253294076
pts	55.24	time	2050536253331675
pts	55.28	time	2050536253369274
pts	55.32	time	2050536253406873
pts	55.36	time	2050536253444472
pts	55.4	time	2050536253482071
pts	55.44	time	2050536253519670
pts	55.48	time	2050536253557269
pts	55.52	time	2050536253594868
pts	55.56	time	2050536253632467
pts	55.6	time	2050536253670066
pts	55.64	time	2050536253707665
pts	55.68	time	2050536253745264
pts	55.72	time	2050536253782863
pts	55.76	time	2050536253820462
pts	55.8	time	2050536253858061
pts	55.84	time	2050536253895660
pts	55.88	time	2050536253933259
pts	55.92	time	2050536253970858
pts	55.96	time	2050536254008457
pts	56.0	time	2050536254046056
pts	56.04	time	2050536254083655
pts	56.08	time	2050536254121254
pts	56.12	time	2050536254158853
pts	56.16	time	2050536254196452
pts	56.2	time	2050536254234051
pts	56.24	time	2050536254271650
pts	56.28	time	2050536254309249
pts	56.32	time	2050536254346848
pts	56.36	time	2050536254384447
pts	56.4	time	2050536254422046
pts	56.44	time	2050536254459645
pts	56.48	time	2050536254497244
pts	56.52	time	2050536254534843
pts	56.56	time	2050536254572442
pts	56.6	time	2050536254610041
pts	56.64	time	2050536254647640
pts	56.68	time	2050536254685239
pts	56.72	time	2050536254722838
pts	56.76	time	2050536254760437
pts	56.8	time	2050536254798036
pts	56.84	time	2050536254835635
pts	56.88	time	2050536254873234
pts	56.92	time	2050536254910833
