Initial signature: 255	255
255	255	
128	775	216634431101008832	216634431101009728
1	776	216911642271579360	216911642271580640
2	777	217188853442150208	217188853442151232
4	778	217466064612721088	217466064612721856
8	779	217743275783291712	217743275783292672
16	780	218020486953862496	218020486953863392
32	781	218297698124433248	218297698124434080
64	782	218574909295004000	218574909295004832
128	783	218852120465574752	218852120465575520
1	784	219129331636145280	219129331636146496
2	785	219406542806716192	219406542806717024
4	786	219683753977286912	219683753977287744
8	787	219960965147857344	219960965147858816
16	788	220238176318428416	220238176318429184
32	789	220515387488999072	220515387489000032
64	790	220792598659569728	220792598659570816
128	791	221069809830140416	221069809830141632
1	792	221347021000711200	221347021000712288
2	793	221624232171281952	221624232171282976
4	794	221901443341852864	221901443341853568
8	795	222178654512423584	222178654512424288
16	796	222455865682994240	222455865682995136
32	797	222733076853564800	222733076853566016
64	798	223010288024135680	223010288024136640
128	799	223287499194706464	223287499194707296
1	800	223564710365276992	223564710365278272
2	801	223841921535848032	223841921535848672
4	802	224119132706418592	224119132706419552
8	803	224396343876989344	224396343876990304
16	804	224673555047560160	224673555047560928
32	805	224950766218130784	224950766218131808
64	806	225227977388701536	225227977388702496
128	807	225505188559272256	225505188559273280
1	808	225782399729842944	225782399729844032
2	809	226059610900413440	226059610900414976
4	810	226336822070984512	226336822070985408
8	811	226614033241555136	226614033241556224
16	812	226891244412125696	226891244412127168
32	813	227168455582696544	227168455582697760
64	814	227445666753267360	227445666753268448
128	815	227722877923838240	227722877923839008
1	816	228000089094408960	228000089094409792
2	817	228277300264979680	228277300264980512
4	818	228554511435550336	228554511435551296
8	819	228831722606120992	228831722606122144
16	820	229108933776691744	229108933776692832
32	821	229386144947262400	229386144947263680
64	822	229663356117833376	229663356117834144
128	823	229940567288404064	229940567288404960
1	824	230217778458974688	230217778458975776
2	825	230494989629545600	230494989629546304
4	826	230772200800116288	230772200800117120
8	827	231049411970687008	231049411970687840
16	828	231326623141257536	231326623141258816
32	829	231603834311828416	231603834311829376
64	830	231881045482399072	231881045482400224
128	831	232158256652969984	232158256652970752
1	832	232435467823540576	232435467823541664
2	833	232712678994111328	232712678994112352
4	834	232989890164682080	232989890164683040
8	835	233267101335252800	233267101335253824
16	836	233544312505823520	233544312505824544
32	837	233821523676394272	233821523676395296
64	838	234098734846964992	234098734846966016
128	839	234375946017535776	234375946017536736
1	840	234653157188106592	234653157188107360
2	841	234930368358677024	234930368358678368
4	842	235207579529248000	235207579529248896
8	843	235484790699818688	235484790699819648
16	844	235762001870389312	235762001870390528
32	845	236039213040960320	236039213040960960
64	846	236316424211530848	236316424211531936
128	847	236593635382101536	236593635382102688
1	848	236870846552672320	236870846552673408
2	849	237148057723243040	237148057723244128
4	850	237425268893813792	237425268893814816
8	851	237702480064384576	237702480064385536
16	852	237979691234955264	237979691234956288
32	853	238256902405525920	238256902405527136
64	854	238534113576096800	238534113576097696
128	855	238811324746667488	238811324746668512
1	856	239088535917238368	239088535917239072
2	857	239365747087809216	239365747087809664
4	858	239642958258379808	239642958258380576
8	859	239920169428950528	239920169428951296
16	860	240197380599521376	240197380599521952
32	861	240474591770091808	240474591770092960
64	862	240751802940662656	240751802940663616
128	863	241029014111233216	241029014111234496
1	864	241306225281804096	241306225281805120
2	865	241583436452374848	241583436452375808
4	866	241860647622945728	241860647622946368
8	867	242137858793516320	242137858793517280
16	868	242415069964087072	242415069964087968
32	869	242692281134657760	242692281134658784
64	870	242969492305228384	242969492305229600
128	871	243246703475799168	243246703475800320
1	872	243523914646369984	243523914646370944
2	873	243801125816940608	243801125816941760
4	874	244078336987511552	244078336987512320
8	875	244355548158082144	244355548158083168
16	876	244632759328653088	244632759328653728
32	877	244909970499223680	244909970499224576
64	878	245187181669794240	245187181669795520
128	879	245464392840365024	245464392840366176
1	880	245741604010935712	245741604010936992
2	881	246018815181506560	246018815181507584
4	882	246296026352077120	246296026352078464
8	883	246573237522648160	246573237522648928
16	884	246850448693218816	246850448693219712
32	885	247127659863789504	247127659863790528
64	886	247404871034360320	247404871034361152
128	887	247682082204930976	247682082204932000
1	888	247959293375501888	247959293375502528
2	889	248236504546072544	248236504546073312
4	890	248513715716643168	248513715716644192
8	891	248790926887213952	248790926887214848
16	892	249068138057784608	249068138057785696
32	893	249345349228355264	249345349228356480
64	894	249622560398926048	249622560398927200
128	895	249899771569496960	249899771569497728
1	896	250176982740067520	250176982740068672
2	897	250454193910638464	250454193910639168
4	898	250731405081209056	250731405081210016
8	899	251008616251779744	251008616251780832
16	900	251285827422350528	251285827422351488
32	901	251563038592921280	251563038592922240
64	902	251840249763492128	251840249763492832
128	903	252117460934062752	252117460934063712
1	904	252394672104633696	252394672104634208
2	905	252671883275204032	252671883275205312
4	906	252949094445774880	252949094445775968
8	907	253226305616345632	253226305616346656
16	908	253503516786916384	253503516786917408
32	909	253780727957487136	253780727957488096
64	910	254057939128057920	254057939128058816
128	911	254335150298628544	254335150298629632
1	912	254612361469199328	254612361469200352
2	913	254889572639770240	254889572639770880
4	914	255166783810340896	255166783810341664
8	915	255443994980911488	255443994980912576
16	916	255721206151482368	255721206151483136
32	917	255998417322052960	255998417322054048
64	918	256275628492623904	256275628492624544
128	919	256552839663194528	256552839663195424
1	920	256830050833765184	256830050833766208
2	921	257107262004335872	257107262004336960
4	922	257384473174906688	257384473174907648
8	923	257661684345477472	257661684345478304
16	924	257938895516048256	257938895516049024
32	925	258216106686618848	258216106686619872
64	926	258493317857189536	258493317857190688
128	927	258770529027760224	258770529027761440
1	928	259047740198331104	259047740198332064
2	929	259324951368901856	259324951368902752
4	930	259602162539472416	259602162539473632
8	931	259879373710043168	259879373710044384
16	932	260156584880613760	260156584880615232
32	933	260433796051184768	260433796051185728
64	934	260711007221755424	260711007221756512
128	935	260988218392326144	260988218392327296
1	936	261265429562896864	261265429562898016
2	937	261542640733467648	261542640733468672
4	938	261819851904038496	261819851904039328
8	939	262097063074608992	262097063074610272
16	940	262374274245179808	262374274245180960
32	941	262651485415750560	262651485415751648
64	942	262928696586321376	262928696586322336
128	943	263205907756892064	263205907756893088
1	944	263483118927463008	263483118927463648
2	945	263760330098033472	263760330098034624
4	946	264037541268604352	264037541268605184
8	947	264314752439175040	264314752439176000
16	948	264591963609745600	264591963609746880
32	949	264869174780316544	264869174780317440
64	950	265146385950887328	265146385950888096
128	951	265423597121458112	265423597121458816
1	952	265700808292028640	265700808292029728
2	953	265978019462599648	265978019462600160
4	954	266255230633170304	266255230633171008
8	955	266532441803740992	266532441803741760
16	956	266809652974311488	266809652974312768
32	957	267086864144882368	267086864144883328
64	958	267364075315452992	267364075315454208
128	959	267641286486023840	267641286486024800
1	960	267918497656594688	267918497656595456
2	961	268195708827165280	268195708827166304
4	962	268472919997736064	268472919997736960
8	963	268750131168306688	268750131168307840
16	964	269027342338877408	269027342338878560
32	965	269304553509448320	269304553509449152
64	966	269581764680019136	269581764680019776
128	967	269858975850589760	269858975850590656
1	968	270136187021160448	270136187021161408
2	969	270413398191731072	270413398191732224
4	970	270690609362302016	270690609362302784
8	971	270967820532872768	270967820532873472
16	972	271245031703443360	271245031703444384
32	973	271522242874013984	271522242874015200
64	974	271799454044584704	271799454044585984
128	975	272076665215155648	272076665215156480
1	976	272353876385726304	272353876385727328
2	977	272631087556296960	272631087556298112
4	978	272908298726867712	272908298726868800
8	979	273185509897438688	273185509897439328
16	980	273462721068009088	273462721068010368
32	981	273739932238580128	273739932238580832
64	982	274017143409150752	274017143409151648
128	983	274294354579721408	274294354579722496
1	984	274571565750292192	274571565750293152
2	985	274848776920863008	274848776920863776
4	986	275125988091433760	275125988091434528
8	987	275403199262004352	275403199262005376
16	988	275680410432575008	275680410432576224
32	989	275957621603145824	275957621603146848
64	990	276234832773716480	276234832773717696
128	991	276512043944287264	276512043944288352
1	992	276789255114858112	276789255114859008
2	993	277066466285428832	277066466285429728
4	994	277343677455999488	277343677456000512
8	995	277620888626570304	277620888626571200
16	996	277898099797141120	277898099797141824
32	997	278175310967711776	278175310967712672
64	998	278452522138282432	278452522138283456
128	999	278729733308853216	278729733308854176
1	1000	279006944479423904	279006944479424928
2	1001	279284155649994528	279284155649995744
4	1002	279561366820565376	279561366820566400
8	1003	279838577991136096	279838577991137120
16	1004	280115789161706976	280115789161707744
32	1005	280393000332277600	280393000332278560
64	1006	280670211502848480	280670211502849184
128	1007	280947422673419104	280947422673420000
1	1008	281224633843989792	281224633843990816
2	1009	281501845014560640	281501845014561408
4	1010	281779056185131168	281779056185132320
8	1011	282056267355702016	282056267355702976
16	1012	282333478526272800	282333478526273632
32	1013	282610689696843360	282610689696844576
64	1014	282887900867414336	282887900867415040
128	1015	283165112037984736	283165112037986144
1	1016	283442323208555552	283442323208556768
2	1017	283719534379126272	283719534379127488
4	1018	283996745549697248	283996745549698016
8	1019	284273956720267872	284273956720268832
16	1020	284551167890838720	284551167890839488
32	1021	284828379061409248	284828379061410400
64	1022	285105590231980000	285105590231981152
128	1023	285382801402550720	285382801402551872
1	1024	285660012573121536	285660012573122560
2	1025	285937223743692384	285937223743693152
4	1026	286214434914263072	286214434914263904
